execution_date,indicator,metric,model,target_col,value
2016-04-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9413167020110781
2016-04-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,743.0
2016-05-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,744.0
2016-05-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.787007432943683
2016-05-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.001989505627142099
2016-05-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9413032408525241
2016-05-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9713023862865624
2016-05-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.2574627229155368
2016-05-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.048032462178104036
2016-05-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2016-06-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,745.0
2016-06-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9413108251655836
2016-06-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.002391164437893738
2016-06-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.7440434021424287
2016-06-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9715027057507043
2016-06-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.27467154744338446
2016-06-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.046139902991918474
2016-06-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2016-07-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.2862602110501168
2016-07-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,746.0
2016-07-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9413101612051292
2016-07-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.7199604054419197
2016-07-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.002611703564977884
2016-07-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2016-07-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9716102702702685
2016-07-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.044951858134806164
2016-08-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.045395585250334464
2016-08-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.7331157887109652
2016-08-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.28221856650229454
2016-08-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9715290403224991
2016-08-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2016-08-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.0024995377811853504
2016-08-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9413068785796276
2016-08-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,747.0
2016-09-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.04729855513051945
2016-09-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.26199007242730515
2016-09-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9413003100483567
2016-09-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.7713270455683761
2016-09-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.0021296369721533724
2016-09-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2016-09-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.971345352465026
2016-09-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,748.0
2016-10-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.7619211539960408
2016-10-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,749.0
2016-10-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9412980608599019
2016-10-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.002199470758842135
2016-10-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.26093013156032757
2016-10-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.971415528670126
2016-10-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2016-10-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.04714283374623751
2016-11-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,750.0
2016-11-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9412634418742574
2016-11-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.0024549316747754387
2016-11-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.7356520450933928
2016-11-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9716174510287594
2016-11-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.26953962171656953
2016-11-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.04635716062205948
2016-11-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2016-12-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.24310127469638962
2016-12-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.941276195849598
2016-12-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,751.0
2016-12-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.0018879489781710892
2016-12-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2016-12-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9713308777790566
2016-12-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.04901679391937547
2016-12-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.7954349167557248
2017-01-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9412932993249836
2017-01-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.7800423619843986
2017-01-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.0020402015316756438
2017-01-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2017-01-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9714103285232881
2017-01-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.25029256294117086
2017-01-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.048335811677134924
2017-01-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,752.0
2017-02-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9412938216346265
2017-02-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.7597742686719653
2017-02-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.0022221456782526017
2017-02-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,753.0
2017-02-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9714540726362865
2017-02-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.25828511835581897
2017-02-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.04735468244094685
2017-02-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2017-03-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,754.0
2017-03-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9412861841580987
2017-03-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.002172097093123309
2017-03-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.7651696604026619
2017-03-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9713875620482386
2017-03-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.2581447217724366
2017-03-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.0474045062428565
2017-03-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2017-04-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.2691799709452004
2017-04-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,755.0
2017-04-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9412768908610555
2017-04-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.7438693410336519
2017-04-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2017-04-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9714597164189441
2017-04-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.04627150869465694
2017-04-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.0023757960152260785
2017-05-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.7263395465137636
2017-05-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,756.0
2017-05-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9412498201434357
2017-05-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.002538923259238191
2017-05-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2017-05-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9715091177593671
2017-05-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.28011284485312926
2017-05-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.04516589161986931
2017-06-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9412489266278447
2017-06-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.27363335528483856
2017-06-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9714673694487024
2017-06-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,757.0
2017-06-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2017-06-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.0024327706886915143
2017-06-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.736946746754891
2017-06-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.04570558503204922
2017-07-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,758.0
2017-07-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9412480357213149
2017-07-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.7466061211031663
2017-07-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.0023411437184273406
2017-07-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.2682481394242802
2017-07-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9714032517437037
2017-07-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.04611798674085278
2017-07-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2017-08-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9412335883537573
2017-08-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,759.0
2017-08-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.0023724159164252995
2017-08-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.7435248735123208
2017-08-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9714273455425102
2017-08-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.27291230433089775
2017-08-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.04567579582216483
2017-08-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2017-09-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.0483545441608622
2017-09-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.24193633356214653
2017-09-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9711983677933818
2017-09-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2017-09-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.0018297301177489338
2017-09-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.7971696737071924
2017-09-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9412233349309359
2017-09-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,760.0
2017-10-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,761.0
2017-10-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9412249286096523
2017-10-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.7173385341123149
2017-10-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.0026004752393008353
2017-10-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2017-10-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.28102100173667827
2017-10-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.04466197572601997
2017-10-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9715643063081474
2017-11-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.045650344831300003
2017-11-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.2709610230826553
2017-11-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9714058479736223
2017-11-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2017-11-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.0023205592803579467
2017-11-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.7481586007725207
2017-11-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9412075423811732
2017-11-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,762.0
2017-12-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.72219273146264
2017-12-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9412045739609638
2017-12-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,763.0
2017-12-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.0025703535300115594
2017-12-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.28724860472766867
2017-12-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9715614031067175
2017-12-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.044166972467983866
2017-12-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2018-01-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.043235177393602525
2018-01-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.2953366168046227
2018-01-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9716767981585888
2018-01-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2018-01-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.0028349560691118907
2018-01-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.6926927108686515
2018-01-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9412000161785744
2018-01-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,764.0
2018-02-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,765.0
2018-02-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9411999331571363
2018-02-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.7426090445324764
2018-02-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.002366999055688521
2018-02-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9714343838593404
2018-02-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.2730914821029414
2018-02-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.04537510062182879
2018-02-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2018-03-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.043529535076838814
2018-03-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.2899454115274866
2018-03-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9716345199815224
2018-03-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2018-03-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.0026721125674340216
2018-03-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.7089334197445658
2018-03-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9411841864888447
2018-03-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,766.0
2018-04-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.7226158477928257
2018-04-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,767.0
2018-04-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9411893134038284
2018-04-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.002556945676172895
2018-04-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.04418767442440105
2018-04-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9715442840150249
2018-04-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.2843027914767518
2018-04-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2018-05-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.043791633425916514
2018-05-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.28746018159028724
2018-05-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9715901444465188
2018-05-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2018-05-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.002574415887722375
2018-05-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.7204151438314177
2018-05-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9411894966753522
2018-05-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,768.0
2018-06-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,769.0
2018-06-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9411978225970855
2018-06-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.7446870244222845
2018-06-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.0023538709751239843
2018-06-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.04457221253705268
2018-06-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9715138159339347
2018-06-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.2796010188406761
2018-06-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2018-07-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.7157830000902219
2018-07-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,770.0
2018-07-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9412163267724236
2018-07-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.0026244360016879527
2018-07-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9716639342138139
2018-07-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2018-07-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.2937681818932353
2018-07-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.04322051258032955
2018-08-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9412239353304602
2018-08-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.7262328149345878
2018-08-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.002514530848631252
2018-08-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,771.0
2018-08-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9716877667927292
2018-08-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.29213061675361857
2018-08-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.04327797397142596
2018-08-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2018-09-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.04328688868138777
2018-09-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.29040743123479873
2018-09-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9716762041684331
2018-09-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2018-09-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.0025452094046487794
2018-09-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.7228670542859508
2018-09-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9412449513169041
2018-09-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,772.0
2018-10-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.6892157016433268
2018-10-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9412691489927617
2018-10-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.00286115562753905
2018-10-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,773.0
2018-10-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9718475062334989
2018-10-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.3070987144471639
2018-10-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.04173396842370382
2018-10-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2018-11-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.041241401469638644
2018-11-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.3123479366286689
2018-11-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9719394239667972
2018-11-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2018-11-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.0028572372680778107
2018-11-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.6893118554773106
2018-11-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9412802432336161
2018-11-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,774.0
2018-12-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.941298437370153
2018-12-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.6500873866400108
2018-12-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.0032450426711574023
2018-12-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2018-12-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.3400365741086214
2018-12-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.038845841951638926
2018-12-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9722649248516546
2018-12-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,775.0
2019-01-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.038787146158550105
2019-01-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.338984505908131
2019-01-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9723116336603341
2019-01-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2019-01-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.0031889241163487337
2019-01-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.6531687808938409
2019-01-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9413460542989281
2019-01-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,776.0
2019-02-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.7079010666676816
2019-02-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,777.0
2019-02-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9413864491535278
2019-02-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.0026767883063774974
2019-02-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.971996997243513
2019-02-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.30846505993289
2019-02-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.04132664070679955
2019-02-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2019-03-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.037929437549314965
2019-03-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.3489466055328351
2019-03-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9724482561819734
2019-03-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2019-03-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.0032586856542203106
2019-03-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.6472856696072521
2019-03-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9414215639074422
2019-03-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,778.0
2019-04-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,779.0
2019-04-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9414655986380173
2019-04-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.698999171374616
2019-04-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.0027595244810216016
2019-04-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2019-04-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.3165663692467601
2019-04-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.040516611151057653
2019-04-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9721372280870872
2019-05-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.04122688704598105
2019-05-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.3021221134899876
2019-05-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9722371707662045
2019-05-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2019-05-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.0024171141123335797
2019-05-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.7285793940747063
2019-05-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9414990150042446
2019-05-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,780.0
2019-06-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9415657347627893
2019-06-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,781.0
2019-06-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.003438552885520104
2019-06-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.627591040595299
2019-06-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9725849360354987
2019-06-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2019-06-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.35802492984963585
2019-06-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.03692445581442002
2019-07-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.941624114388829
2019-07-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.6544338275846848
2019-07-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.0031667214193605775
2019-07-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,782.0
2019-07-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9724991328223567
2019-07-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.34348341177620845
2019-07-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.03797537134991233
2019-07-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2019-08-01,const,coefficient,AR(1) + Inflation (UCSV),beta2,0.035370572128142465
2019-08-01,const,p_value,AR(1) + Inflation (UCSV),beta2,0.37689818384432283
2019-08-01,beta2,coefficient,AR(1) + Inflation (UCSV),beta2,0.9729569117868331
2019-08-01,beta2,p_value,AR(1) + Inflation (UCSV),beta2,0.0
2019-08-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta2,0.003453413884094182
2019-08-01,inflation,p_value,AR(1) + Inflation (UCSV),beta2,0.626037268501939
2019-08-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9416278891135136
2019-08-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,783.0
2019-09-01,model,n_obs,AR(1) + Inflation (UCSV),beta2,784.0
2019-09-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta2,0.9416748283875943
